0.11598846	-0.04418917	-0.115125105	0.0087175155	0.16916177	-0.13305463	-0.08081924	0.15980732	0.12746325	-0.08313985	0.06561746	0.065945506	-0.19661425	0.08114545	-0.10186179	0.041509748
0.021422729	0.0200355	-0.09572813	0.040808406	-0.011398529	-0.0007333875	0.13090467	-0.29592222	0.07083259	0.0974626	-0.08687927	-0.001411159	0.009773774	0.00085792795	0.07961205	-0.11409846
-0.026451614	0.0059023965	-0.06846881	0.118135184	-0.020460634	0.0068017524	-0.07123885	0.0584848	0.03426382	-0.00795547	-0.04773985	-0.011587452	0.043572944	-0.009546835	0.11407899	0.03333472
0.0713297	-0.04825832	-0.08463439	0.03283628	0.0473018	-0.047795314	-0.053090613	-0.016261255	-0.029740926	-0.08509495	0.056198068	-0.060016785	-0.04437821	0.13744783	-0.056197863	0.15270463
-0.018284965	0.062751964	0.06532849	-0.06674215	-0.10911143	0.09911656	0.041225553	0.171828	-0.12747774	-0.0743254	-0.18229596	-0.0010144815	0.03226962	-0.018375121	-0.13166983	-0.016468963
0.025412861	0.10316872	0.17967346	0.09453794	0.045315254	-0.009673152	0.110248245	-0.17406747	0.1517225	-0.034606773	0.02222406	0.040939383	-0.025520029	0.030489415	0.06678496	-0.037570518
0.056132242	-0.0034954909	-0.005674436	0.08238955	-0.036218565	-0.016886754	-0.033239275	0.0363164	0.045686685	-0.15721458	-0.08358343	0.047981646	-0.046973485	-0.027093824	-0.032870013	-0.10389002
0.33394358	-0.39718395	-0.3443446	0.33908096	0.28974387	-0.36815417	-0.13213459	0.069488674	0.31816527	-0.032025516	0.11774235	0.301091	-0.045884043	0.31991625	-0.09231928	0.3353654
-0.072761826	0.012731019	-0.010873652	-0.0071851714	-0.0077294246	-0.06345581	-0.040302265	0.083428115	-0.044752024	0.056383155	0.038484573	-0.12795307	-0.14107546	-0.09853969	-0.083057255	-0.080532186
0.10677899	-0.002360459	-0.1442487	0.07114751	-0.073003106	-0.13082029	0.062179312	-0.11765545	0.007472777	0.054915782	0.008338864	0.07848484	0.021242898	0.17257987	-0.082607985	0.14729196
-0.11264315	0.09983079	0.05462651	-0.036551554	-0.0111495815	0.13969037	-0.025090784	0.005182621	-0.1570926	-0.021260839	-0.0024215232	-0.14740987	-0.04078037	-0.103008665	0.032436803	-0.03176028
0.09564809	-0.0749101	-0.016926367	0.066228576	-0.034029726	-0.12251381	-0.10541344	-0.052496042	-0.0413357	0.0525768	0.09169938	-0.028534487	-0.020307224	0.006209967	-0.033377964	0.034425505
0.04494311	0.041935273	-0.09727168	-0.0837253	-0.041982137	-0.10253817	0.00886386	0.13705358	-0.0031859607	0.2512693	0.08155775	0.025431288	0.07194798	-0.010903723	-0.0037313087	0.031749003
0.00834811	0.06783313	0.16742662	0.017337756	0.077305526	0.012607248	0.003921847	0.061610147	-0.046511736	-0.12521137	0.031460777	-0.03213576	0.06578377	0.0024418796	-0.025759421	0.04177632
-0.025546098	0.064655624	0.094479725	-0.08564037	-0.05831736	-0.0023330515	-0.0045139366	0.12921003	0.010048363	0.01615417	-0.19082959	-0.06394743	-0.21679027	-0.042539284	0.06691552	-0.12002416
0.041763067	-0.05130381	-0.0010886453	0.09340751	-0.022147791	-0.13621956	-0.0009368195	0.085265376	0.09752729	-0.027392434	-0.010191913	0.055786595	-0.09691505	0.053360187	0.015212496	0.12540549
-0.10016229	0.07358528	-0.06270556	0.025795722	-0.06544735	-0.033398017	0.010905446	0.07614497	-0.041963834	0.18224941	0.11302246	-0.13677455	0.10702935	-0.027223723	-0.036343057	-0.16537596
-0.07170153	0.0377244	0.09274879	-0.15959665	-0.031334	0.008052284	0.034834076	0.12110987	-0.08572861	-0.0060553453	-0.0022365253	-0.108013734	0.09917503	-0.045481436	-0.0019858384	-0.03432061
0.101176284	-0.14603344	-0.17565367	0.15129192	0.008316317	-0.060095116	0.009572743	-0.12271469	0.03954672	-0.004202866	0.05038322	0.09904108	0.058145784	0.1003047	0.020291692	0.03831428
0.07728877	-0.015688417	0.028798077	0.07205728	0.06834798	-0.09213114	-0.098099574	-0.043285467	0.16390654	-0.044391654	0.12247541	0.1345676	-0.0071667633	0.07622921	-0.14596318	0.12095507
-0.0871493	0.030953737	0.08599053	0.009991115	-0.094593175	0.0016434687	0.04992226	-0.076781645	-0.093246706	0.07783908	-0.12081403	0.029962147	-0.15160526	-0.017881168	0.04934843	0.008421794
-0.14013073	0.14158207	0.13797548	0.00092388527	-0.07679322	0.028582562	0.12957913	0.04345528	-0.060356736	-0.11068179	0.16011502	-0.12785919	0.08216187	-0.13260312	-0.118859135	-0.09178622
-0.10988216	0.071796335	-0.040432908	-0.110173546	-0.09178842	0.098079436	0.027458295	0.04460651	-0.07088158	0.08707538	0.0031084106	-0.10133867	0.052701868	-0.09238735	0.023357641	-0.18519428
0.0251826	-0.007671297	-0.034287054	-0.12287301	-0.11994562	0.033293374	-0.07750199	0.21299364	-0.01523081	0.09248113	-0.09958178	0.023992049	0.076646164	0.08427353	0.054507967	-0.032856327
-0.06637375	-0.035489865	-0.05887978	-0.08903089	0.10228187	-0.02387037	-0.05669334	0.09511991	-0.040659014	0.19396833	-0.12624498	0.009222819	0.1366594	-0.049500592	-0.031161007	-0.012185128
-0.0048522325	-0.05140444	0.06671585	0.020237355	-0.01516487	-0.059049774	0.023613587	-0.017682113	0.009926705	0.10666704	0.0819961	-0.048982855	0.15470372	0.022257384	-0.18861835	-0.0996309
0.14276439	-0.10303576	-0.1236751	-0.032468427	0.00091167656	-0.04079565	0.098878846	-0.031372774	0.04074178	-0.050929084	0.17417087	0.0063538947	0.014253246	0.13007197	-0.16575804	0.004383532
-0.1129253	0.063905045	-0.048158545	-0.060159586	0.016823351	0.05414368	0.10333234	0.1973272	-0.07228092	0.07737484	-0.18162905	-0.01731784	-0.022289347	-0.09645822	0.080900334	-0.1827392
-0.1684158	0.0891318	0.009290582	-0.08424359	0.025839504	0.043506753	0.04518502	0.09351482	-0.08985572	-0.14814858	-0.057928085	-0.10696573	-0.0899388	-0.22168308	-0.121755876	-0.20924926
0.03245593	-0.09008289	0.1306448	-0.02948971	0.08226263	-0.073881075	0.029169528	0.10197838	-0.02552438	0.094236	-0.03806047	-0.028588131	0.0819979	0.1167205	-0.08022034	-0.104829445
-0.1319079	0.23082948	0.13152497	-0.12726863	-0.04821515	0.1946092	0.0334299	-0.14852446	-0.07695467	-0.05123719	0.1299658	-0.12768479	-0.24164037	-0.21405569	0.0035647126	-0.044829383
-0.06357328	-0.041135795	-0.094391026	0.007910159	0.004549056	0.071697846	0.07794587	0.056065977	-0.05630828	-0.06938302	0.010632561	-0.044165336	-0.14769605	-0.008748795	0.00033613457	0.06432747
-0.07626378	-0.044559117	0.1602961	-0.044001702	0.06511705	0.06500189	0.016759196	0.027592126	-0.026158363	-0.102868736	0.053707357	0.02055355	-0.09303684	-0.052377313	0.11380025	-0.01013111
0.15080316	-0.10240278	-0.021527167	0.08858648	0.023607314	-0.11391527	-0.029209552	-0.15849684	0.0007394826	-0.14908156	-0.16433275	0.107014075	-0.111896634	0.179731	0.1043704	0.13310257
-0.02206024	-0.013786651	0.08732798	-0.012998713	0.070943736	0.032252513	0.057369806	-0.04362588	0.01688139	0.020053398	-0.032610826	0.09539389	0.025526574	0.0067285392	0.012311232	-0.048824057
-0.039172992	0.11403538	0.06176013	-0.13321388	-0.18505047	0.05120661	0.0038107496	-0.012054583	0.021440472	-0.14200802	-0.0020774088	-0.041961484	-0.010085818	-0.09811821	0.06891743	0.020881688
0.023093091	0.005632778	-0.037082944	0.06456961	0.08432947	-0.12097573	-0.09207505	0.023069125	0.08607639	0.043506578	0.11405374	0.0375831	-0.1444215	0.085514955	0.1409195	-0.026961867
-0.050614405	-0.036085494	0.016121754	0.05797037	0.054202452	-0.020201651	0.029016327	-0.06018677	0.042247746	-0.14097826	-0.0060192044	0.001709913	-0.017433465	0.02495304	-0.024878366	0.05944659
0.0075607295	-0.09179187	-0.068965726	-0.021316463	0.11877791	-0.1472197	-0.124983996	-0.10344661	-0.06251643	0.016171357	0.1263055	-0.04418889	0.03149139	0.10356301	-0.104217365	0.095893346
-0.040654175	0.08311142	0.07508731	-0.024733031	0.08226956	0.07575007	-0.15960647	-0.07429761	-0.029745404	-0.11178189	0.06393453	0.05726152	0.030644253	-0.03995559	-0.012950023	-0.053404734
-0.023377037	-0.013018849	0.015506893	-0.08344199	-0.1482483	0.06117851	0.19455266	-0.11711174	-0.014371055	0.18202378	-0.038599383	-0.066456385	0.1745908	-0.05569658	-0.16750477	-0.22861472
-0.05894174	0.17144796	-0.019827805	-0.027412103	0.01658246	0.14433949	0.014452918	-0.13883623	-0.07937774	-0.08315735	-0.22011046	0.09448139	0.07524072	-0.07769292	0.049341273	-0.049049478
-0.007338468	-0.0175364	-0.022176377	-0.01822054	-0.0723337	0.042030428	0.017594656	0.009722015	0.021360112	0.04717789	0.11709708	-0.06680099	0.043796897	0.002301292	-0.038116265	0.09153675
0.0003033415	0.08742252	0.051023368	-0.0015559711	0.07263545	0.013874825	0.051965494	0.03902646	0.010667477	-0.027148152	-0.048568293	0.027791576	-0.15041871	0.033377912	0.13351536	-0.022895152
0.088913225	0.06096462	-0.06750859	0.03877261	-0.0124518	0.027178982	0.105810426	-0.058827665	0.034894764	0.06621207	-0.0005487279	0.111159645	0.11167795	0.107116915	0.038087465	-0.039890025
0.050787505	-0.14236839	-0.1451763	0.03256914	-0.083720155	0.028188566	-0.11269612	-0.060401477	0.09043084	0.15569693	-0.03140108	0.07153041	-0.15248477	0.07787642	-0.06778484	0.078794055
0.049064	0.010861205	-0.004964821	-0.04538449	0.114460796	-0.05517697	-0.013608646	0.019267933	0.1157245	0.08728579	-0.1281278	-0.031389307	-0.05137589	-0.013605504	-0.011450488	-0.0082874615
0.034043442	-0.004858549	-0.008946958	0.026170237	0.20592627	0.063176244	-0.020245995	-0.24907291	-0.0695932	-0.00986436	0.17939202	-0.14885117	0.06967011	-0.050567556	0.09104508	-0.053789537
0.07447728	-0.077828065	-0.05594248	0.029196205	0.09754922	0.0600972	-0.042028863	-0.02560843	-0.09364659	-0.09934518	-0.08133198	0.008675179	0.06461134	-0.010809669	0.16413215	0.05383769
-0.00651164	-0.06306677	-0.042174336	0.09903726	0.14196393	-0.07250141	0.032120902	0.0015975797	0.16343115	-0.0402087	-0.0014331819	0.10389792	0.015926946	0.09500832	-0.00074585597	0.060952034
-0.19937392	0.21676521	0.19708446	-0.11815331	-0.09453448	0.20141734	0.24289566	0.01058747	-0.17840073	-0.020102069	0.012570165	-0.2271822	-0.12986642	-0.16118628	-0.038982105	-0.07161208
-0.054671004	0.04514965	0.017037814	-0.15432346	-0.073380455	0.053384587	0.13334385	-0.05540269	-0.1370066	0.026949018	-0.026475303	-0.29609773	-0.024865422	-0.190671	-0.039096825	-0.057041608
-0.0078974	0.009597381	-0.096361555	0.017423805	0.09662651	-0.0045528705	-0.15491877	0.22921243	-0.13149765	0.18880437	0.14757103	-0.012162832	0.15553808	-0.055648323	0.002983925	-0.008354177
0.022080414	0.059043907	0.057535402	-0.015988203	0.07685977	0.040959436	0.042547308	-0.1210098	-0.052639883	0.20642546	0.0977304	0.116715394	0.13850373	-0.0024892131	-0.0122326175	-0.121269144
-0.0049781306	-0.12528826	0.057623196	-0.017007828	0.045296937	-0.08266036	0.051254347	-0.10395221	0.07114079	0.024087325	-0.056823444	0.017390557	-0.06419368	0.02935241	0.026031965	-0.029479682
-0.02474903	0.110200934	-0.053600136	-0.02043179	-0.057869427	0.003785403	-0.051502418	-0.14077047	-0.12079381	0.12343673	-0.083669744	-0.06501665	0.11009398	0.023249328	-0.06733248	-0.15897077
-0.06864075	-0.017582234	-0.0943469	-0.031995922	0.0662976	0.039817717	-0.19518548	-0.042923894	0.009034841	0.058376405	0.023690194	0.02711316	0.022147363	-0.0036519696	0.17569	-0.05147599
0.05160156	0.038099714	-0.09159388	0.031894248	0.06955992	-0.023709504	-0.2009068	0.071477905	0.12939273	-0.10371709	0.022908606	0.114499025	-0.056672458	0.004932265	0.051223684	-0.14732149
-0.078613415	0.090872504	0.08335734	-0.16283287	-0.15117535	0.14106253	0.025894592	-0.08034355	-0.108956456	-0.0109562585	-0.13205601	-0.08185423	0.061500046	-0.022058137	0.085379265	0.03699236
-0.035723604	0.058118545	-0.09365079	-0.058276854	-0.08125562	0.038064953	0.042446867	-0.037830364	-0.004495652	-0.073876895	0.05519463	0.03928521	-0.078728765	0.056989834	0.09553175	0.013179198
0.050025962	-0.09639233	-0.08445111	0.077846155	0.06667935	-0.0985768	-0.17472036	-0.030880887	0.0060478295	0.07148288	0.086055145	0.032699335	0.018473523	0.09055061	-0.061458644	-0.037470467
-0.099917285	0.080033556	0.06004258	-0.021652034	-0.13891767	0.15763187	0.002140402	-0.07945101	0.00095161	-0.10691397	-0.05956827	-0.051804963	0.0959304	-0.09550213	0.05968573	0.028925322
-0.06024801	0.12475296	0.038710278	-0.021297866	0.09355279	0.12840472	-0.024911111	0.053315826	-0.06765677	0.15756992	-0.004589067	-0.099966735	0.049713667	-0.15390502	0.12939471	-0.09138791
-0.17752944	0.22233015	0.07925514	-0.06530232	-0.14149404	0.07730511	-0.06933027	0.13632658	-0.058790296	-0.07080416	0.10530822	-0.24971005	-0.09799647	-0.11580837	0.07830593	-0.1115154
0.052518204	0.04706483	0.16277832	-0.06061385	-0.15427093	0.042678427	-0.11469264	0.067690775	0.07513429	-0.034312256	-0.052456953	-0.02538299	0.11758542	-0.02267823	-0.091655634	-0.010019083
-0.09599725	0.07619157	0.002151237	0.019676367	0.0525682	0.073468596	0.16734944	0.016477985	-0.10733666	-0.097599305	-0.031446695	-0.019051561	-0.14072856	-0.023878267	-0.09791414	0.022137806
0.047341175	0.12055539	0.10487691	0.070806	-0.022656525	0.024574028	-0.087643884	0.139962	-0.09192093	-0.017484268	-0.06388562	-0.06324544	0.043089636	-0.0067438944	-0.11658071	-0.049427293
0.026449934	-0.10680773	-0.13040128	0.007130956	-0.050243687	-0.045494333	-0.009638808	0.08475855	0.02094486	-0.08022927	-0.10547879	0.029790461	-0.17691287	0.081244275	-0.08662494	-0.091707304
-0.06706357	0.043939482	0.04062485	-0.1576146	0.026328495	0.07611422	0.0805437	-0.1084912	-0.09602805	0.056982677	0.050781548	0.022045085	0.12804286	-0.0010419842	0.23233782	0.00533045
0.04756688	-0.033088192	-0.12313122	0.043434102	0.05780646	-0.07341898	0.016246997	-0.11567353	-0.026329326	0.1635718	0.092397384	-0.0150561	-0.12192389	0.10598148	0.021581506	-0.021682434
0.16295531	-0.10696307	-0.04994346	0.17789921	0.047552396	0.0036440175	0.077754095	-0.06569509	0.031175831	-0.06863451	0.23525201	0.066221915	0.16112587	-0.021761728	-0.13237947	0.06917733
-0.13104713	0.18831712	0.016999546	-0.030403012	-0.123085976	0.018114371	0.10638846	-0.016781917	0.0011862192	0.09027725	-0.18161526	-0.08413044	-0.20816788	-0.12480618	0.13783784	-0.122145
0.026919303	-0.15447791	-0.050322782	0.02517116	0.0631901	-0.18733945	-0.18824929	0.07555716	0.08777607	-0.03298988	0.051541973	0.030019881	-0.072944954	0.040137667	-0.07504355	0.047811154
-0.040145315	0.045217626	0.061423685	0.16635561	0.001380717	-0.0883194	0.022781538	-0.10048635	0.10936339	-0.13497797	-0.10281616	0.08633474	0.05392636	-0.008164966	-0.06915055	0.10915756
0.049099717	0.054438137	-0.029245066	0.011060921	-0.059944164	-0.024888903	-0.1445726	0.056086324	0.046052877	0.029055042	0.02460561	0.06253835	-0.08787665	-0.06358741	0.06007184	-0.020738387
-0.065364294	0.04542686	-0.10491941	-0.06027794	0.026623296	0.12975621	-0.17456263	0.069957554	-0.044010635	-0.11580681	0.075334206	0.021141505	0.033502128	0.02653337	-0.12785695	0.023540173
-0.12519999	0.12869726	0.17354557	-0.15344186	-0.10676495	0.103938974	0.09011127	-0.045914035	-0.09495841	0.05405188	0.045516856	-0.115887865	0.13920692	-0.16424589	-0.056299288	-0.09465391
-0.0030870435	-0.028871993	0.023806836	0.016127104	0.06055242	-0.1892495	0.07298357	-0.05409729	-0.03611563	0.16439317	0.083338775	-0.057122957	0.04356109	-0.05742371	-0.066237435	0.0188817
0.010704179	0.0045063198	0.019671071	-0.09148399	0.017880756	-0.0011471786	-0.06969748	0.105917245	0.007736884	0.07490193	0.016294846	-0.020708302	0.02067777	0.0012939844	-0.069682546	-0.07297688
-0.06824456	-0.0072645093	0.11444715	0.016407112	-0.018421369	0.05043618	0.040901963	0.08439616	0.009901013	0.15843947	0.019263057	-0.1344727	-0.07809951	-0.05747399	-0.17424811	-0.010773196
-0.0020854254	-0.09457916	-0.028916713	-0.04500413	0.14219993	-0.10236565	-0.08604449	0.02423434	0.15737443	-0.013271574	0.028569853	0.1666675	0.06795285	0.0026415177	-0.057065066	0.07959355
0.111016564	-0.13291149	-0.1373407	0.06861122	-0.0054661967	-0.16506806	0.07135652	-0.07578161	0.11664599	-0.12073553	0.08628002	0.055538215	-0.09476191	0.05399837	0.2684534	0.15905988
-0.02919238	0.06081593	-0.008415221	0.016574806	0.030678773	0.15207191	-0.016024759	-0.12572348	-0.06029747	-0.063880056	0.0014713526	-0.008550209	-0.0008844137	-0.12659521	-0.017329384	-0.057369262
-0.1783743	0.07603682	0.040777083	-0.028655838	-0.08347706	0.010490105	0.06259456	-0.040914338	0.059190556	-0.1851274	-0.033944964	0.03232021	0.11776519	-0.07975951	-0.03706366	-0.10718978
-0.13383777	0.046134874	-0.07321587	-0.10430059	-0.18892752	-0.021284288	0.09748807	0.060035493	-0.069957875	-0.016019598	-0.031719625	-0.12190014	-0.0152259935	-0.14721319	0.23344503	-0.17321819
-0.06118971	0.12354544	0.1037386	-0.02976627	-0.09941927	0.16547596	0.087293744	0.045504615	-0.030072095	-0.060965847	-0.071077324	-0.12930202	-0.26403052	-0.1394175	0.05961731	-0.07012706
-0.010727263	-0.09924647	-0.03032006	-0.0076289875	0.058671907	0.10112382	-0.056386907	0.09767891	0.034951027	0.118440494	0.1066294	0.048209026	-0.124628276	0.079376265	-0.005229628	-0.09712841
0.05086576	-0.027688177	0.0059286985	0.13489892	-0.010208605	-0.047227003	-0.14800452	-0.16163886	-0.014478124	-0.07177666	0.053140495	-0.045664698	-0.1235384	0.003940038	0.11098502	0.028522916
-0.05246625	0.10722401	0.03401729	-0.08182774	-0.08824423	-0.009203308	-0.09941606	0.13695353	0.019352779	0.14028983	-0.10365968	-0.11396552	0.05137965	-0.05616281	-0.026573066	-0.063507505
-0.09586955	-0.026884113	0.035759237	-0.13016012	-0.059002876	0.0039642667	-0.026979638	-0.08487233	-0.17611562	-0.12034141	-0.17534317	-0.039126396	0.105575286	-0.12448454	-0.08218598	-0.060838547
-0.0465546	0.06032054	-0.1610887	-0.015569456	-0.045471396	-0.041460905	-0.12268495	0.046663266	0.06767467	-0.11827601	0.104915015	-0.01739581	-0.13129286	0.005261297	-0.08629831	0.06717181
-0.15214701	0.11496097	0.020445887	-0.18107085	-0.111411735	0.1033216	-0.03938031	0.11043436	-0.13750032	0.09078139	-0.04498707	-0.11800762	0.053387254	-0.13209872	0.1940916	-0.12396823
0.12562989	-0.11916692	0.09532598	0.018252902	0.03933714	0.008691557	-0.102066614	0.14137344	0.04421136	-0.1584675	-0.06958561	0.054881155	0.060864765	0.049367636	0.019178128	0.080030404
0.08299609	0.0003704002	-0.18542843	0.031311184	0.07259761	-0.03128233	0.038730104	-0.17631184	0.09536115	-0.0062745404	-0.17180951	0.11563535	0.15007673	-0.076051965	-0.13482247	-0.015094888
0.030104233	0.01799132	0.11618691	0.09249604	0.04141904	0.017406598	-0.023037879	-0.088921346	0.087672174	-0.14002152	-0.0813292	0.12910515	0.058641005	0.12179394	0.09967357	0.12801255
0.059792396	0.052925818	-0.031810332	0.0026468118	0.07554286	0.012463797	0.08695699	-0.15528074	-0.052197475	-0.05700876	0.0350253	0.061902575	-0.010919127	0.0027929258	-0.17235154	0.02527475
-0.1664123	0.10697725	0.025383264	-0.016668323	-0.16526978	0.05651574	0.16634908	-0.09607954	-0.018399546	0.06882229	-0.09664729	-0.0595998	-0.2922819	-0.098391935	0.14390862	-0.21889806
-0.1925752	0.12078978	0.08254126	-0.03765161	0.016464187	0.18111801	0.105833784	0.19582622	-0.060229473	0.09228755	-0.1443577	-0.06628482	-0.060298976	-0.117822334	0.231317	-0.1732875
0.13093147	-0.045290194	-0.03308339	0.12803984	0.1037282	-0.08736471	0.03705881	-0.03129124	0.18257666	0.031475525	-0.09347924	0.12651433	0.002047724	0.13017014	-0.091432944	0.14623542
0.017858258	-0.07418569	0.08074984	-0.007317793	0.12430434	-0.012825585	-0.17712577	0.18535559	0.015986364	-0.17330495	0.14512274	0.051466696	0.10904539	0.05735138	0.046640545	0.10488624
-0.01384341	0.0917855	-0.00038634066	-0.07549098	-0.041425634	0.021507015	0.0650224	0.15380944	-0.033913735	-0.06908166	-0.2657386	0.09400781	0.026227169	-0.073739216	-0.031119391	-0.06928632
0.101956174	-0.05261142	0.042665835	0.0029447158	0.20631582	-0.083561875	-0.026144614	-0.027913129	0.024532834	0.019796351	0.1660494	-0.018227171	0.10782086	0.11696779	0.09662558	0.13093771
-0.06745185	0.070818156	0.097942665	-0.099478275	-0.15743184	-0.0221615	0.15857543	-0.029320925	-0.049281035	0.060611628	0.004939235	0.0957828	0.038379222	-0.027297398	0.08329847	-0.0050159534
